Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_1024x1024_step12_prompt14.png,12,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,1024,1024,0.703498125076294,0.8289340138435364,0.6586456894874573,0.6737698316574097,0.58879095
image_1024x1024_step12_prompt15.png,12,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,1024,1024,0.6310433745384216,0.3910827040672302,0.4681613743305206,0.6691465973854065,0.5812436
image_1024x1024_step12_prompt16.png,12,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,1024,1024,0.6691823601722717,0.5073431134223938,0.6104503870010376,0.6758425831794739,0.58504725
image_1024x1024_step12_prompt17.png,12,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,1024,1024,0.6865615248680115,0.5299879312515259,0.5195922255516052,0.6347841620445251,0.5833958
image_1024x1024_step12_prompt18.png,12,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,1024,1024,0.7538003921508789,0.5911571383476257,0.6836957931518555,0.6090389490127563,0.5875345
image_1024x1024_step12_prompt19.png,12,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,1024,1024,0.7450441122055054,0.8008548617362976,0.5924432873725891,0.6364713907241821,0.5872669
image_1024x1024_step12_prompt20.png,12,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,1024,1024,0.6682623624801636,0.3410941958427429,0.5659209489822388,0.6211037635803223,0.583533
image_1024x1024_step12_prompt21.png,12,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,1024,1024,0.5873129367828369,0.3841091692447662,0.5090406537055969,0.7021849751472473,0.5819447
image_1024x1024_step12_prompt22.png,12,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,1024,1024,0.6872178912162781,0.6756840944290161,0.6494748592376709,0.648210346698761,0.5874307
image_1024x1024_step12_prompt23.png,12,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,1024,1024,0.6063968539237976,0.4609444141387939,0.5157333016395569,0.6159297227859497,0.58317226
image_1024x1024_step12_prompt24.png,12,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,1024,1024,0.7007018327713013,0.5164140462875366,0.4875566959381103,0.780110239982605,0.5820766
image_1024x1024_step12_prompt25.png,12,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,1024,1024,0.4923491775989532,0.6704576015472412,0.3920676708221435,0.6467544436454773,0.5808042
image_1024x1024_step12_prompt26.png,12,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,1024,1024,0.621269941329956,0.641260027885437,0.5242512226104736,0.7469511032104492,0.58392555
image_1024x1024_step12_prompt27.png,12,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,1024,1024,0.7067117691040039,0.5999785661697388,0.6638455390930176,0.6751330494880676,0.5869072
image_1024x1024_step12_prompt28.png,12,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,1024,1024,0.6800950169563293,0.6571129560470581,0.606391191482544,0.628476619720459,0.58648145
image_1024x1024_step12_prompt29.png,12,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,1024,1024,0.6756709218025208,0.6562551856040955,0.5614141225814819,0.5404096245765686,0.5859698
image_1024x1024_step12_prompt30.png,12,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,1024,1024,0.6755313873291016,0.5505615472793579,0.5389841794967651,0.6683796048164368,0.5838484
image_1024x1024_step12_prompt31.png,12,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,1024,1024,0.5920990109443665,0.4631117880344391,0.5443541407585144,0.5151209831237793,0.5850924
image_1024x1024_step12_prompt32.png,12,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,1024,1024,0.6231290102005005,0.4503761827945709,0.5341888070106506,0.6392880082130432,0.58327234
image_1024x1024_step12_prompt33.png,12,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,1024,1024,0.726434588432312,0.4339919090270996,0.607422947883606,0.5390697121620178,0.5853525
image_1024x1024_step12_prompt34.png,12,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,1024,1024,0.7001171112060547,0.6038134098052979,0.6495183706283569,0.6438366174697876,0.58677804
image_1024x1024_step12_prompt35.png,12,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sdxl-turbo,1024,1024,0.7130576968193054,0.5007561445236206,0.5890199542045593,0.7231307029724121,0.58423465
image_1024x1024_step12_prompt36.png,12,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sdxl-turbo,1024,1024,0.7067479491233826,0.6853705048561096,0.5509971976280212,0.5993626713752747,0.585732
image_1024x1024_step12_prompt37.png,12,A snowy village illuminated by lanterns during a festive winter night,sdxl-turbo,1024,1024,0.7330781817436218,0.6139790415763855,0.6184024810791016,0.5697301626205444,0.5864634
image_1024x1024_step12_prompt38.png,12,An ancient desert temple with towering statues and mysterious carvings,sdxl-turbo,1024,1024,0.7462759017944336,0.6630168557167053,0.6215691566467285,0.634181797504425,0.5867055
image_1024x1024_step12_prompt39.png,12,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sdxl-turbo,1024,1024,0.7456384301185608,0.7325249314308167,0.6629506349563599,0.6575906872749329,0.588035
image_1024x1024_step12_prompt40.png,12,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sdxl-turbo,1024,1024,0.6612286567687988,0.6831526756286621,0.5521434545516968,0.6961487531661987,0.58517116
image_1024x1024_step12_prompt41.png,12,A bustling cyberpunk marketplace with androids and glowing holographic displays,sdxl-turbo,1024,1024,0.6532439589500427,0.3585808873176574,0.5824310183525085,0.6588906645774841,0.5837412
image_1024x1024_step12_prompt42.png,12,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sdxl-turbo,1024,1024,0.5898587107658386,0.6689454317092896,0.5649425983428955,0.6820112466812134,0.58561087
image_1024x1024_step12_prompt43.png,12,A lush jungle filled with bioluminescent plants and ancient ruins,sdxl-turbo,1024,1024,0.5418451428413391,0.6543644070625305,0.6254545450210571,0.7331211566925049,0.5867539
image_1024x1024_step12_prompt44.png,12,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sdxl-turbo,1024,1024,0.6236526370048523,0.5348291397094727,0.6109903454780579,0.6360053420066833,0.5859679
image_1024x1024_step12_prompt45.png,12,A glowing phoenix rising from ashes in a fiery and dramatic scene,sdxl-turbo,1024,1024,0.6716518402099609,0.6775060892105103,0.6192758083343506,0.6674067974090576,0.5867823
image_1024x1024_step12_prompt46.png,12,A high-tech laboratory with scientists working on advanced robotic prototypes,sdxl-turbo,1024,1024,0.6766616106033325,0.506278395652771,0.5656706094741821,0.6662185788154602,0.5840855
image_1024x1024_step12_prompt47.png,12,An astronaut exploring a colorful alien landscape filled with strange rock formations,sdxl-turbo,1024,1024,0.6978567242622375,0.6823714375495911,0.6196221113204956,0.3822112083435058,0.5884909
image_1024x1024_step12_prompt48.png,12,"A serene monastery perched atop a mountain, surrounded by clouds",sdxl-turbo,1024,1024,0.6538763046264648,0.4831444323062897,0.5978156924247742,0.652147650718689,0.5849036
image_1024x1024_step12_prompt49.png,12,A mystical cave with glowing crystals and a hidden underground lake,sdxl-turbo,1024,1024,0.6964393258094788,0.6230357885360718,0.6693968772888184,0.5362688899040222,0.588433
image_1024x1024_step12_prompt50.png,12,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sdxl-turbo,1024,1024,0.7152498960494995,0.6656243801116943,0.6551767587661743,0.715066134929657,0.5871696
image_1024x1024_step13_prompt1.png,13,"A sunset over a futuristic city with flying cars, in 8k resolution",sdxl-turbo,1024,1024,0.6900731325149536,0.5446010828018188,0.5458335876464844,0.8491551280021667,0.5833674
image_1024x1024_step13_prompt2.png,13,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sdxl-turbo,1024,1024,0.5902245044708252,0.5087708234786987,0.5090357661247253,0.6614432334899902,0.5830558
image_1024x1024_step13_prompt3.png,13,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sdxl-turbo,1024,1024,0.6400346755981445,0.4478010237216949,0.5399599075317383,0.552074670791626,0.58413535
image_1024x1024_step13_prompt4.png,13,An astronaut floating in deep space with the Earth visible in the background,sdxl-turbo,1024,1024,0.7037268877029419,0.7614980936050415,0.643690824508667,0.610647976398468,0.5881884
image_1024x1024_step13_prompt5.png,13,"A majestic dragon soaring above snowy mountains, high detail",sdxl-turbo,1024,1024,0.6987200379371643,0.7344772219657898,0.6451154351234436,0.7217547297477722,0.58758575
image_1024x1024_step13_prompt6.png,13,"A serene lakeside cabin in the woods at sunrise, photorealistic",sdxl-turbo,1024,1024,0.6182882189750671,0.4295369982719421,0.4700221419334411,0.6695327162742615,0.5815055
image_1024x1024_step13_prompt7.png,13,A bustling medieval marketplace filled with merchants and townsfolk,sdxl-turbo,1024,1024,0.685386061668396,0.3579577803611755,0.5144206881523132,0.7590452432632446,0.5817404
image_1024x1024_step13_prompt8.png,13,A steampunk-inspired airship flying through a cloudy sky,sdxl-turbo,1024,1024,0.737913966178894,0.4679624438285827,0.6045968532562256,0.4913857281208038,0.5857108
image_1024x1024_step13_prompt9.png,13,A mystical underwater city with glowing plants and sea creatures,sdxl-turbo,1024,1024,0.6881064176559448,0.6423032879829407,0.6365131735801697,0.6736894845962524,0.5867207
image_1024x1024_step13_prompt10.png,13,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sdxl-turbo,1024,1024,0.76368248462677,0.6812649369239807,0.5668760538101196,0.7246280908584595,0.5851545
image_1024x1024_step13_prompt11.png,13,A futuristic robotic soldier in a post-apocalyptic wasteland,sdxl-turbo,1024,1024,0.7409527897834778,0.5166324377059937,0.6520817875862122,0.8169465065002441,0.58549184
image_1024x1024_step13_prompt12.png,13,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sdxl-turbo,1024,1024,0.694177508354187,0.6976915001869202,0.6421208381652832,0.699525773525238,0.5873151
image_1024x1024_step13_prompt13.png,13,A vibrant carnival scene at night with colorful lights and rides,sdxl-turbo,1024,1024,0.5729952454566956,0.2335119694471359,0.4129328727722168,0.6852664351463318,0.5788144
image_1024x1024_step13_prompt14.png,13,A vast desert landscape with towering sand dunes and a lone traveler,sdxl-turbo,1024,1024,0.7278261780738831,0.7979178428649902,0.6787751317024231,0.6873620748519897,0.58886415
image_1024x1024_step13_prompt15.png,13,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sdxl-turbo,1024,1024,0.648152768611908,0.4431965351104736,0.6198874711990356,0.4463229775428772,0.58720523
image_1024x1024_step13_prompt16.png,13,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sdxl-turbo,1024,1024,0.6697193384170532,0.4808382987976074,0.5604313611984253,0.5681018829345703,0.58454543
image_1024x1024_step13_prompt17.png,13,A magical winter wonderland with snow-covered trees and glowing lights,sdxl-turbo,1024,1024,0.6087542176246643,0.4094868302345276,0.4621828496456146,0.6494308114051819,0.58124727
image_1024x1024_step13_prompt18.png,13,A futuristic spaceship interior with advanced technology and glowing screens,sdxl-turbo,1024,1024,0.7815786004066467,0.6172322034835815,0.6701825857162476,0.6245465278625488,0.5871751
image_1024x1024_step13_prompt19.png,13,A vibrant alien planet with strange plants and two suns in the sky,sdxl-turbo,1024,1024,0.7046024799346924,0.8081029057502747,0.5520614385604858,0.7829155325889587,0.585666
image_1024x1024_step13_prompt20.png,13,A rustic old library filled with ancient books and a cozy fireplace,sdxl-turbo,1024,1024,0.6448947787284851,0.3875040411949157,0.4986530542373657,0.6321287751197815,0.58198065
image_1024x1024_step13_prompt21.png,13,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sdxl-turbo,1024,1024,0.615729033946991,0.3504766523838043,0.4421273171901703,0.4742852747440338,0.5814348
image_1024x1024_step13_prompt22.png,13,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sdxl-turbo,1024,1024,0.7262141704559326,0.7141281962394714,0.6589497327804565,0.5370218753814697,0.58839595
image_1024x1024_step13_prompt23.png,13,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sdxl-turbo,1024,1024,0.6149042844772339,0.3766493797302246,0.5077015161514282,0.6040527820587158,0.582662
image_1024x1024_step13_prompt24.png,13,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sdxl-turbo,1024,1024,0.7345238924026489,0.528347373008728,0.5609915852546692,0.5386701822280884,0.58450663
image_1024x1024_step13_prompt25.png,13,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sdxl-turbo,1024,1024,0.5013111233711243,0.7139705419540405,0.5877476930618286,0.7373054623603821,0.5863315
image_1024x1024_step13_prompt26.png,13,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sdxl-turbo,1024,1024,0.5929301977157593,0.62227463722229,0.5241867303848267,0.6808494925498962,0.584264
image_1024x1024_step13_prompt27.png,13,A futuristic hover train speeding through a neon-lit urban landscape,sdxl-turbo,1024,1024,0.7175740003585815,0.5990030765533447,0.6198580265045166,0.7227877974510193,0.58573383
image_1024x1024_step13_prompt28.png,13,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sdxl-turbo,1024,1024,0.6741778254508972,0.6691619157791138,0.6234650015830994,0.8562406301498413,0.585947
image_1024x1024_step13_prompt29.png,13,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sdxl-turbo,1024,1024,0.6421273946762085,0.6319547891616821,0.5706377029418945,0.5183053016662598,0.586463
image_1024x1024_step13_prompt30.png,13,A hidden elven village surrounded by giant trees and glowing lanterns,sdxl-turbo,1024,1024,0.6814240217208862,0.5713450312614441,0.5492861270904541,0.6850941777229309,0.58415043
image_1024x1024_step13_prompt31.png,13,A Viking longship sailing through icy waters with snow-capped mountains in the background,sdxl-turbo,1024,1024,0.5915710926055908,0.477229356765747,0.4685794711112976,0.5218549966812134,0.58259636
image_1024x1024_step13_prompt32.png,13,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sdxl-turbo,1024,1024,0.6081543564796448,0.5280906558036804,0.449380874633789,0.6254971027374268,0.58187735
image_1024x1024_step13_prompt33.png,13,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sdxl-turbo,1024,1024,0.6996328830718994,0.3070501387119293,0.5298621654510498,0.6686496138572693,0.58200306
image_1024x1024_step13_prompt34.png,13,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sdxl-turbo,1024,1024,0.7552803754806519,0.6209736466407776,0.5262906551361084,0.7695429921150208,0.5837315
