Filename,Step,Prompt,Model,Width,Height,clip
image_1024x1024_step17_prompt16.png,17,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,35.68372344970703
image_1024x1024_step17_prompt17.png,17,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,34.018070220947266
image_1024x1024_step17_prompt18.png,17,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,34.723873138427734
image_1024x1024_step17_prompt19.png,17,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,33.14829635620117
image_1024x1024_step17_prompt20.png,17,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,36.45140075683594
image_1024x1024_step17_prompt21.png,17,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,37.781124114990234
image_1024x1024_step17_prompt22.png,17,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,33.3668327331543
image_1024x1024_step17_prompt23.png,17,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,34.44300079345703
image_1024x1024_step17_prompt24.png,17,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,34.45737075805664
image_1024x1024_step17_prompt25.png,17,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,37.72751998901367
image_1024x1024_step17_prompt26.png,17,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,32.843772888183594
image_1024x1024_step17_prompt27.png,17,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,34.345314025878906
image_1024x1024_step17_prompt28.png,17,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,34.553070068359375
image_1024x1024_step17_prompt29.png,17,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,34.744014739990234
image_1024x1024_step17_prompt30.png,17,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,35.453060150146484
image_1024x1024_step17_prompt31.png,17,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,34.97630310058594
image_1024x1024_step17_prompt32.png,17,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,31.79480743408203
image_1024x1024_step17_prompt33.png,17,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,32.76179122924805
image_1024x1024_step17_prompt34.png,17,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,30.70206069946289
image_1024x1024_step17_prompt35.png,17,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,32.98646926879883
image_1024x1024_step17_prompt36.png,17,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,32.942142486572266
image_1024x1024_step17_prompt37.png,17,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,32.370262145996094
image_1024x1024_step17_prompt38.png,17,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,1024,1024,34.379173278808594
image_1024x1024_step17_prompt39.png,17,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,1024,1024,35.349853515625
image_1024x1024_step17_prompt40.png,17,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,33.94216537475586
image_1024x1024_step17_prompt41.png,17,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,35.42686462402344
image_1024x1024_step17_prompt42.png,17,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,32.168731689453125
image_1024x1024_step17_prompt43.png,17,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,34.760902404785156
image_1024x1024_step17_prompt44.png,17,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,33.11526870727539
image_1024x1024_step17_prompt45.png,17,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,31.81523895263672
image_1024x1024_step17_prompt46.png,17,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,31.111873626708984
image_1024x1024_step17_prompt47.png,17,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,35.94032669067383
image_1024x1024_step17_prompt48.png,17,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,36.57020568847656
image_1024x1024_step17_prompt49.png,17,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,33.142086029052734
image_1024x1024_step17_prompt50.png,17,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,34.9931640625
image_1024x1024_step18_prompt1.png,18,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,34.49598693847656
image_1024x1024_step18_prompt2.png,18,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,31.381183624267578
image_1024x1024_step18_prompt3.png,18,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,1024,1024,33.99152755737305
image_1024x1024_step18_prompt4.png,18,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,1024,1024,31.92010498046875
image_1024x1024_step18_prompt5.png,18,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,1024,1024,35.658023834228516
image_1024x1024_step18_prompt6.png,18,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,37.160133361816406
image_1024x1024_step18_prompt7.png,18,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,1024,1024,35.42510223388672
image_1024x1024_step18_prompt8.png,18,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,1024,1024,39.68015670776367
image_1024x1024_step18_prompt9.png,18,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,1024,1024,34.20999526977539
image_1024x1024_step18_prompt10.png,18,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,1024,1024,37.751094818115234
image_1024x1024_step18_prompt11.png,18,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,1024,1024,33.23253631591797
image_1024x1024_step18_prompt12.png,18,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,1024,1024,35.65244674682617
image_1024x1024_step18_prompt13.png,18,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,1024,1024,30.89221954345703
image_1024x1024_step18_prompt14.png,18,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,1024,1024,34.22258377075195
image_1024x1024_step18_prompt15.png,18,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,1024,1024,31.26345443725586
image_1024x1024_step18_prompt16.png,18,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,33.16741180419922
image_1024x1024_step18_prompt17.png,18,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,34.88595962524414
image_1024x1024_step18_prompt18.png,18,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,33.139732360839844
image_1024x1024_step18_prompt19.png,18,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,31.07169532775879
image_1024x1024_step18_prompt20.png,18,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,36.53437805175781
image_1024x1024_step18_prompt21.png,18,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,40.06532287597656
image_1024x1024_step18_prompt22.png,18,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,31.17491912841797
image_1024x1024_step18_prompt23.png,18,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,33.18291473388672
image_1024x1024_step18_prompt24.png,18,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,33.390869140625
image_1024x1024_step18_prompt25.png,18,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,38.786216735839844
image_1024x1024_step18_prompt26.png,18,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,33.0643310546875
image_1024x1024_step18_prompt27.png,18,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,34.95134735107422
image_1024x1024_step18_prompt28.png,18,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,34.65855407714844
image_1024x1024_step18_prompt29.png,18,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,34.36920928955078
image_1024x1024_step18_prompt30.png,18,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,35.52595901489258
image_1024x1024_step18_prompt31.png,18,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,34.69548034667969
image_1024x1024_step18_prompt32.png,18,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,32.55593490600586
image_1024x1024_step18_prompt33.png,18,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,33.926536560058594
image_1024x1024_step18_prompt34.png,18,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,32.80916213989258
image_1024x1024_step18_prompt35.png,18,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,32.6533317565918
image_1024x1024_step18_prompt36.png,18,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,33.28997039794922
image_1024x1024_step18_prompt37.png,18,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,29.413469314575195
image_1024x1024_step18_prompt38.png,18,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,1024,1024,33.29186248779297
image_1024x1024_step18_prompt39.png,18,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,1024,1024,35.804813385009766
image_1024x1024_step18_prompt40.png,18,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,32.21833038330078
image_1024x1024_step18_prompt41.png,18,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,35.68440628051758
image_1024x1024_step18_prompt42.png,18,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,34.763671875
image_1024x1024_step18_prompt43.png,18,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,34.519187927246094
image_1024x1024_step18_prompt44.png,18,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,33.29792404174805
image_1024x1024_step18_prompt45.png,18,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,33.2443962097168
image_1024x1024_step18_prompt46.png,18,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,31.407215118408203
image_1024x1024_step18_prompt47.png,18,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,35.48909378051758
image_1024x1024_step18_prompt48.png,18,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,38.04944610595703
image_1024x1024_step18_prompt49.png,18,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,32.676185607910156
image_1024x1024_step18_prompt50.png,18,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,34.41257095336914
image_1024x1024_step19_prompt1.png,19,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,30.19252586364746
